1,1,1,1,1,0.12912,0.12912,0.12912,0.12912,0.12912,0.22192,0.13115,0.13115,0.13115,0.13115,0.122,0.13115,0.11129,0.24381,0.26776,0.18986,0.18986,0.18986,0.046025,0.046025,0.046025,0.046025,0.046025,0.069374,0.046025,0.046025,0.14007,0.046025,0.046025,0.046025,0.046025,0.046025,0.046025,0.14724,0.046025,0.046025,0.028955,0.033109,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.057843,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.04209,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.07033,0.076075,0.14797,0.028955,0.37765,0.22192,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10661,0.10661,0.10661,0.12621,0.10661,0.10661,0.10661,0.10661,0.10171,0.2122,0.15105,0.1475,0.1475,0.1475,0.1475,0.1475,0.027297,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.14187,0.14187,0.14187,0.18205,0.14452,0.14452,0.14452,0.14452,0.14452,0.18986,0.18986,0.18986,0.22239,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.27243,0.2686,0.2144,0.2144,0.1037,0.1037,0.1037,0.1037,0.1037,0.1037,0.1073,0.1037,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.081357,0.25164,0.25164,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.028742,0.091875,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.13658,0.13658,0.13658,0.13658,0.13658,0.13658,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.19429,0.039537,0.039537,0.039537,0.039537,0.16112,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.13781,0.039537,0.039537,0.33528,0.11459,0.11459,0.11459,0.11459,0.13719,0.11459,0.11459,0.11459,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.10224,0.039988,0.039988,0.039988,0.26321,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.22192,0.13336,0.13336,0.13336,0.13336,0.13336,0.19784,0.19784,0.19784,0.19784,0.26656,0.2144,0.2144,0.20567,0.20567,0.20567,0.20567,0.19785,0.19785,0.13115,0.13115,0.13115,0.13115,0.13115,0.14135,0.14135,0.10756,0.14135,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.15293,0.15293,0.15293,0.15293,0.15293,0.17376,0.17376,0.17376,0.17376,0.17376,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.18695,0.18695,0.18695,0.18695,0.25164,0.25164,0.22192,0.11908,0.11908,0.11908,0.11908,0.13869,0.24573,0.24573,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.039988,0.039988,0.039988,0.039988,0.065746,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.15229,0.17478,0.17478,0.17478,0.17478,0.17478,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.20567,0.20567,0.20567,0.19248,0.19248,0.19248,0.19248,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14971,0.14971,0.14971,0.14971,0.14971,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.27191,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.14784,0.14784,0.14784,0.14784,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.24573,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.13658,0.13658,0.13658
1,1,1,1,1,0.12912,0.12912,0.12912,0.12912,0.12912,0.22192,0.13115,0.13115,0.13115,0.13115,0.122,0.13115,0.11129,0.24381,0.26776,0.18986,0.18986,0.18986,0.046025,0.046025,0.046025,0.046025,0.046025,0.069374,0.046025,0.046025,0.14007,0.046025,0.046025,0.046025,0.046025,0.046025,0.046025,0.14724,0.046025,0.046025,0.028955,0.033109,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.057843,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.04209,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.07033,0.076075,0.14797,0.028955,0.37765,0.22192,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10661,0.10661,0.10661,0.12621,0.10661,0.10661,0.10661,0.10661,0.10171,0.2122,0.15105,0.1475,0.1475,0.1475,0.1475,0.1475,0.027297,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.14187,0.14187,0.14187,0.18205,0.14452,0.14452,0.14452,0.14452,0.14452,0.18986,0.18986,0.18986,0.22239,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.27243,0.2686,0.2144,0.2144,0.1037,0.1037,0.1037,0.1037,0.1037,0.1037,0.1073,0.1037,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.081357,0.25164,0.25164,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.028742,0.091875,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.13658,0.13658,0.13658,0.13658,0.13658,0.13658,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.19429,0.039537,0.039537,0.039537,0.039537,0.16112,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.13781,0.039537,0.039537,0.33528,0.11459,0.11459,0.11459,0.11459,0.13719,0.11459,0.11459,0.11459,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.10224,0.039988,0.039988,0.039988,0.26321,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.22192,0.13336,0.13336,0.13336,0.13336,0.13336,0.19784,0.19784,0.19784,0.19784,0.26656,0.2144,0.2144,0.20567,0.20567,0.20567,0.20567,0.19785,0.19785,0.13115,0.13115,0.13115,0.13115,0.13115,0.14135,0.14135,0.10756,0.14135,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.15293,0.15293,0.15293,0.15293,0.15293,0.17376,0.17376,0.17376,0.17376,0.17376,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.18695,0.18695,0.18695,0.18695,0.25164,0.25164,0.22192,0.11908,0.11908,0.11908,0.11908,0.13869,0.24573,0.24573,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.039988,0.039988,0.039988,0.039988,0.065746,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.15229,0.17478,0.17478,0.17478,0.17478,0.17478,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.20567,0.20567,0.20567,0.19248,0.19248,0.19248,0.19248,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14971,0.14971,0.14971,0.14971,0.14971,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.27191,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.14784,0.14784,0.14784,0.14784,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.24573,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.13658,0.13658,0.13658
1,1,1,1,1,0.12912,0.12912,0.12912,0.12912,0.12912,0.22192,0.13115,0.13115,0.13115,0.13115,0.122,0.13115,0.11129,0.24381,0.26776,0.18986,0.18986,0.18986,0.046025,0.046025,0.046025,0.046025,0.046025,0.069374,0.046025,0.046025,0.14007,0.046025,0.046025,0.046025,0.046025,0.046025,0.046025,0.14724,0.046025,0.046025,0.028955,0.033109,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.057843,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.04209,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.07033,0.076075,0.14797,0.028955,0.37765,0.22192,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10661,0.10661,0.10661,0.12621,0.10661,0.10661,0.10661,0.10661,0.10171,0.2122,0.15105,0.1475,0.1475,0.1475,0.1475,0.1475,0.027297,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.14187,0.14187,0.14187,0.18205,0.14452,0.14452,0.14452,0.14452,0.14452,0.18986,0.18986,0.18986,0.22239,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.27243,0.2686,0.2144,0.2144,0.1037,0.1037,0.1037,0.1037,0.1037,0.1037,0.1073,0.1037,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.081357,0.25164,0.25164,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.028742,0.091875,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.13658,0.13658,0.13658,0.13658,0.13658,0.13658,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.19429,0.039537,0.039537,0.039537,0.039537,0.16112,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.13781,0.039537,0.039537,0.33528,0.11459,0.11459,0.11459,0.11459,0.13719,0.11459,0.11459,0.11459,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.10224,0.039988,0.039988,0.039988,0.26321,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.22192,0.13336,0.13336,0.13336,0.13336,0.13336,0.19784,0.19784,0.19784,0.19784,0.26656,0.2144,0.2144,0.20567,0.20567,0.20567,0.20567,0.19785,0.19785,0.13115,0.13115,0.13115,0.13115,0.13115,0.14135,0.14135,0.10756,0.14135,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.15293,0.15293,0.15293,0.15293,0.15293,0.17376,0.17376,0.17376,0.17376,0.17376,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.18695,0.18695,0.18695,0.18695,0.25164,0.25164,0.22192,0.11908,0.11908,0.11908,0.11908,0.13869,0.24573,0.24573,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.039988,0.039988,0.039988,0.039988,0.065746,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.15229,0.17478,0.17478,0.17478,0.17478,0.17478,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.20567,0.20567,0.20567,0.19248,0.19248,0.19248,0.19248,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14971,0.14971,0.14971,0.14971,0.14971,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.27191,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.14784,0.14784,0.14784,0.14784,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.24573,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.13658,0.13658,0.13658
1,1,1,1,1,0.12912,0.12912,0.12912,0.12912,0.12912,0.22192,0.13115,0.13115,0.13115,0.13115,0.122,0.13115,0.11129,0.24381,0.26776,0.18986,0.18986,0.18986,0.046025,0.046025,0.046025,0.046025,0.046025,0.069374,0.046025,0.046025,0.14007,0.046025,0.046025,0.046025,0.046025,0.046025,0.046025,0.14724,0.046025,0.046025,0.028955,0.033109,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.057843,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.04209,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.028955,0.07033,0.076075,0.14797,0.028955,0.37765,0.22192,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10983,0.10661,0.10661,0.10661,0.12621,0.10661,0.10661,0.10661,0.10661,0.10171,0.2122,0.15105,0.1475,0.1475,0.1475,0.1475,0.1475,0.027297,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.024408,0.14187,0.14187,0.14187,0.18205,0.14452,0.14452,0.14452,0.14452,0.14452,0.18986,0.18986,0.18986,0.22239,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.077985,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066,0.27243,0.2686,0.2144,0.2144,0.1037,0.1037,0.1037,0.1037,0.1037,0.1037,0.1073,0.1037,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.023132,0.081357,0.25164,0.25164,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.028742,0.091875,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.028742,0.13658,0.13658,0.13658,0.13658,0.13658,0.13658,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.064301,0.19429,0.039537,0.039537,0.039537,0.039537,0.16112,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.039537,0.13781,0.039537,0.039537,0.33528,0.11459,0.11459,0.11459,0.11459,0.13719,0.11459,0.11459,0.11459,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.049245,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.10224,0.039988,0.039988,0.039988,0.26321,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.22192,0.13336,0.13336,0.13336,0.13336,0.13336,0.19784,0.19784,0.19784,0.19784,0.26656,0.2144,0.2144,0.20567,0.20567,0.20567,0.20567,0.19785,0.19785,0.13115,0.13115,0.13115,0.13115,0.13115,0.14135,0.14135,0.10756,0.14135,0.098494,0.098494,0.098494,0.098494,0.098494,0.098494,0.15293,0.15293,0.15293,0.15293,0.15293,0.17376,0.17376,0.17376,0.17376,0.17376,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344,0.18695,0.18695,0.18695,0.18695,0.25164,0.25164,0.22192,0.11908,0.11908,0.11908,0.11908,0.13869,0.24573,0.24573,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.039988,0.039988,0.039988,0.039988,0.065746,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.039988,0.15229,0.17478,0.17478,0.17478,0.17478,0.17478,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.078624,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.062096,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.049709,0.20567,0.20567,0.20567,0.19248,0.19248,0.19248,0.19248,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14971,0.14971,0.14971,0.14971,0.14971,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.072287,0.11277,0.11277,0.11277,0.11277,0.11277,0.11277,0.14849,0.14849,0.14849,0.14849,0.14849,0.14849,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.27191,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.15222,0.14784,0.14784,0.14784,0.14784,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.13602,0.24573,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.093024,0.13658,0.13658,0.13658
